customer_id,Discount_Affinity,AOV,Recency,Count_Orders,Count_Products,Sum_Quantity,Mean_UnitPrice,Mean_QuantityPerOrder,Avg_UnitPricePerProduct,Avg_QuantityPerProduct,Avg_TotalPricePerProduct,Avg_TotalPricePerInvoice,Max_Avg_Order_Value,Min_Avg_Order_Value,Max_Total_Order_Value,Min_Total_Order_Value
CUST0003464,0.16666666666666666,716.94,22.0,12.0,11.0,71.0,108.94666666666666,5.916666666666667,98.3827272727273,6.454545454545454,782.1163636363636,716.94,716.94,716.94,4990.0,50.0
CUST0003465,0.5,1582.901,12.0,10.0,10.0,73.0,133.425,7.3,133.425,7.3,1582.9009999999998,1582.901,1582.901,1582.901,4981.25,13.47
CUST0003470,0.14285714285714285,915.8178571428571,39.0,14.0,14.0,88.0,136.15428571428572,6.285714285714286,136.1542857142857,6.285714285714286,915.8178571428572,915.8178571428571,915.8178571428571,915.8178571428571,4485.0,9.88
CUST0003471,0.3,658.7239999999999,22.0,10.0,9.0,95.0,83.934,9.5,68.24333333333334,10.555555555555555,731.9155555555556,658.7239999999999,658.7239999999999,658.7239999999999,4503.0,15.0
CUST0003472,0.1,600.733,27.0,10.0,10.0,54.0,104.97200000000001,5.4,104.97200000000001,5.4,600.733,600.733,600.733,600.733,2952.5,9.0
CUST0003475,0.375,650.2750000000001,40.0,16.0,15.0,116.0,73.79124999999999,7.25,77.04400000000001,7.733333333333333,693.6266666666668,650.2750000000001,650.2750000000001,650.2750000000001,4709.25,20.61
CUST0003476,0.18181818181818182,133.1709090909091,166.0,11.0,11.0,75.0,34.59818181818182,6.818181818181818,34.598181818181814,6.818181818181818,133.1709090909091,133.1709090909091,133.1709090909091,133.1709090909091,380.0,9.0
CUST0003478,0.4166666666666667,311.35499999999996,35.0,12.0,12.0,47.0,140.97166666666666,3.9166666666666665,140.97166666666666,3.9166666666666665,311.35499999999996,311.35499999999996,311.35499999999996,311.35499999999996,1497.0,36.7
CUST0003479,0.5555555555555556,637.6922222222222,178.0,9.0,9.0,31.0,158.64444444444447,3.4444444444444446,158.64444444444447,3.4444444444444446,637.6922222222222,637.6922222222222,637.6922222222222,637.6922222222222,3377.25,26.44
CUST0003484,0.23076923076923078,680.8438461538462,15.0,13.0,12.0,44.0,168.4153846153846,3.3846153846153846,162.87083333333334,3.6666666666666665,737.5808333333333,680.8438461538462,680.8438461538462,680.8438461538462,4350.0,24.57
CUST0003485,0.2,1088.0700000000002,32.0,10.0,8.0,71.0,122.699,7.1,122.105,8.875,1360.0875,1088.0700000000002,1088.0700000000002,1088.0700000000002,5980.0,25.0
CUST0003487,0.42857142857142855,491.0676190476191,18.0,21.0,21.0,103.0,109.75380952380954,4.904761904761905,109.75380952380954,4.904761904761905,491.0676190476191,491.0676190476191,491.0676190476191,491.0676190476191,2625.0,23.75
CUST0003491,0.5714285714285714,572.2928571428572,145.0,7.0,6.0,36.0,207.17285714285714,5.142857142857143,175.20166666666668,6.0,667.6750000000001,572.2928571428572,572.2928571428572,572.2928571428572,1795.5,71.15
CUST0003492,0.2727272727272727,786.9918181818182,6.0,11.0,11.0,74.0,89.49727272727273,6.7272727272727275,89.49727272727273,6.7272727272727275,786.9918181818182,786.9918181818182,786.9918181818182,786.9918181818182,4011.0,5.0
CUST0003494,0.5454545454545454,283.67,15.0,11.0,11.0,71.0,96.37999999999998,6.454545454545454,96.38000000000001,6.454545454545454,283.67,283.67,283.67,283.67,1080.0,13.5
CUST0003498,0.4666666666666667,321.6053333333333,71.0,15.0,10.0,100.0,85.95866666666667,6.666666666666667,99.338,10.0,482.408,321.6053333333333,321.6053333333333,321.6053333333333,1280.0,19.0
CUST0003499,0.36363636363636365,741.8754545454545,4.0,11.0,9.0,56.0,135.66181818181818,5.090909090909091,127.67,6.222222222222222,906.7366666666667,741.8754545454545,741.8754545454545,741.8754545454545,3377.25,25.0
CUST0003505,0.4666666666666667,549.8033333333333,27.0,15.0,14.0,55.0,117.38933333333333,3.6666666666666665,125.41714285714286,3.9285714285714284,589.075,549.8033333333333,549.8033333333333,549.8033333333333,2466.98,9.45
CUST0003509,0.3333333333333333,408.158,22.0,15.0,14.0,82.0,77.70066666666666,5.466666666666667,74.67928571428571,5.857142857142857,437.3121428571429,408.158,408.158,408.158,1800.0,13.0
CUST0003513,0.15384615384615385,793.003076923077,31.0,13.0,12.0,56.0,154.92076923076922,4.3076923076923075,155.3391666666667,4.666666666666667,859.0866666666667,793.003076923077,793.003076923077,793.003076923077,6562.5,9.45
CUST0003520,0.25,592.82,173.0,12.0,10.0,72.0,102.425,6.0,107.91,7.2,711.384,592.82,592.82,592.82,3150.0,52.5
CUST0003521,0.26666666666666666,622.3813333333334,10.0,15.0,12.0,96.0,78.20066666666665,6.4,81.85,8.0,777.9766666666668,622.3813333333334,622.3813333333334,622.3813333333334,4744.05,15.0
CUST0003522,0.8333333333333334,187.34666666666666,119.0,6.0,6.0,45.0,47.69499999999999,7.5,47.695,7.5,187.3466666666667,187.34666666666666,187.34666666666666,187.34666666666666,310.41,56.76
CUST0003523,0.42857142857142855,876.5164285714285,13.0,14.0,12.0,95.0,123.31714285714285,6.785714285714286,117.8325,7.916666666666667,1022.6025,876.5164285714285,876.5164285714285,876.5164285714285,3409.35,12.4
CUST0003525,0.42857142857142855,354.52500000000003,103.0,14.0,13.0,64.0,64.49857142857142,4.571428571428571,68.30615384615385,4.923076923076923,381.79615384615386,354.52500000000003,354.52500000000003,354.52500000000003,1537.8,6.4
CUST0003528,0.2727272727272727,854.6490909090909,55.0,11.0,10.0,63.0,141.20272727272726,5.7272727272727275,139.945,6.3,940.1139999999999,854.6490909090909,854.6490909090909,854.6490909090909,3075.6,18.11
CUST0003529,0.2,365.668,8.0,10.0,10.0,55.0,90.03699999999999,5.5,90.037,5.5,365.668,365.668,365.668,365.668,1879.6,9.0
CUST0003530,0.25,822.4375,54.0,8.0,6.0,93.0,74.875,11.625,71.83333333333333,15.5,1096.5833333333333,822.4375,822.4375,822.4375,2011.5,48.0
CUST0003533,0.19047619047619047,537.4152380952381,24.0,21.0,20.0,125.0,76.78428571428572,5.9523809523809526,79.6735,6.25,564.2860000000001,537.4152380952381,537.4152380952381,537.4152380952381,4229.1,6.0
CUST0003534,0.5,734.305,5.0,14.0,14.0,74.0,132.29214285714286,5.285714285714286,132.29214285714286,5.285714285714286,734.305,734.305,734.305,734.305,2900.0,4.75
CUST0003536,0.3076923076923077,1119.7153846153847,25.0,13.0,13.0,94.0,136.23384615384614,7.230769230769231,136.23384615384614,7.230769230769231,1119.7153846153847,1119.7153846153847,1119.7153846153847,1119.7153846153847,4011.0,11.78
CUST0003537,0.5,996.1516666666666,21.0,12.0,11.0,80.0,139.61416666666668,6.666666666666667,151.48818181818183,7.2727272727272725,1086.7109090909091,996.1516666666666,996.1516666666666,996.1516666666666,3921.75,8.1
CUST0003538,0.3,1210.157,2.0,10.0,9.0,86.0,140.53799999999998,8.6,142.82000000000002,9.555555555555555,1344.618888888889,1210.157,1210.157,1210.157,4699.0,29.64
CUST0003540,0.5,335.69874999999996,49.0,8.0,8.0,40.0,91.79125,5.0,91.79124999999999,5.0,335.69875,335.69874999999996,335.69874999999996,335.69874999999996,900.0,5.4
CUST0003542,0.4375,170.68875,13.0,16.0,16.0,82.0,56.96625,5.125,56.96625,5.125,170.68875000000003,170.68875,170.68875,170.68875,634.37,8.1
CUST0003543,0.5,1462.8375,154.0,4.0,4.0,36.0,114.695,9.0,114.695,9.0,1462.8375,1462.8375,1462.8375,1462.8375,3075.6,15.75
CUST0003550,0.3333333333333333,426.2655555555556,14.0,9.0,9.0,60.0,65.10333333333332,6.666666666666667,65.10333333333332,6.666666666666667,426.2655555555555,426.2655555555556,426.2655555555556,426.2655555555556,1282.5,37.2
CUST0003553,0.16666666666666666,663.9775000000001,22.0,12.0,11.0,93.0,66.89083333333333,7.75,71.53454545454544,8.454545454545455,724.3390909090909,663.9775000000001,663.9775000000001,663.9775000000001,5580.06,12.0
CUST0003554,0.25,978.4399999999999,33.0,8.0,8.0,60.0,136.845,7.5,136.84499999999997,7.5,978.44,978.4399999999999,978.4399999999999,978.4399999999999,4503.0,79.33
CUST0003555,0.5,200.66416666666666,1.0,12.0,12.0,44.0,83.20083333333334,3.6666666666666665,83.20083333333334,3.6666666666666665,200.66416666666666,200.66416666666666,200.66416666666666,200.66416666666666,1245.0,14.4
CUST0003557,0.21428571428571427,301.45214285714286,6.0,14.0,12.0,59.0,94.12285714285714,4.214285714285714,104.64333333333333,4.916666666666667,351.69416666666666,301.45214285714286,301.45214285714286,301.45214285714286,1174.75,13.0
CUST0003558,0.3076923076923077,612.3138461538462,45.0,13.0,11.0,74.0,86.38384615384615,5.6923076923076925,99.3627272727273,6.7272727272727275,723.6436363636363,612.3138461538462,612.3138461538462,612.3138461538462,3039.53,12.0
CUST0003559,0.14285714285714285,140.77785714285713,29.0,14.0,14.0,84.0,31.905,6.0,31.905,6.0,140.77785714285713,140.77785714285713,140.77785714285713,140.77785714285713,600.0,8.0
CUST0003561,0.36363636363636365,1033.9536363636364,15.0,11.0,11.0,68.0,121.23272727272727,6.181818181818182,121.23272727272727,6.181818181818182,1033.9536363636364,1033.9536363636364,1033.9536363636364,1033.9536363636364,4981.25,4.25
CUST0003563,0.3,561.127,1.0,10.0,9.0,55.0,91.252,5.5,91.39111111111112,6.111111111111111,623.4744444444444,561.127,561.127,561.127,2349.5,8.1
CUST0003564,0.2857142857142857,588.2478571428571,24.0,14.0,14.0,99.0,96.28,7.071428571428571,96.28,7.071428571428571,588.2478571428572,588.2478571428571,588.2478571428571,588.2478571428571,4744.05,19.0
CUST0003568,0.2727272727272727,222.61727272727273,56.0,11.0,11.0,66.0,39.4609090909091,6.0,39.4609090909091,6.0,222.61727272727273,222.61727272727273,222.61727272727273,222.61727272727273,1050.0,19.63
CUST0003569,0.2,621.384,66.0,15.0,14.0,79.0,110.936,5.266666666666667,99.76,5.642857142857143,665.7685714285714,621.384,621.384,621.384,3937.5,5.25
CUST0003571,0.6,379.03499999999997,6.0,10.0,10.0,31.0,133.314,3.1,133.31400000000002,3.1,379.035,379.03499999999997,379.03499999999997,379.03499999999997,1181.0,16.0
CUST0003572,0.4375,625.4493749999999,23.0,16.0,14.0,93.0,135.301875,5.8125,118.9164285714286,6.642857142857143,714.7992857142857,625.4493749999999,625.4493749999999,625.4493749999999,3187.5,12.0
CUST0003577,0.2727272727272727,786.2509090909093,45.0,11.0,11.0,72.0,96.54636363636364,6.545454545454546,96.54636363636364,6.545454545454546,786.2509090909091,786.2509090909093,786.2509090909093,786.2509090909093,2422.04,4.25
CUST0003578,0.6666666666666666,831.6377777777777,34.0,9.0,8.0,70.0,132.57222222222222,7.777777777777778,130.51875,8.75,935.5925,831.6377777777777,831.6377777777777,831.6377777777777,3208.8,28.5
CUST0003581,0.3333333333333333,961.5786666666668,9.0,15.0,13.0,113.0,130.502,7.533333333333333,121.5023076923077,8.692307692307692,1109.5138461538463,961.5786666666668,961.5786666666668,961.5786666666668,5580.06,29.0
CUST0003583,0.36363636363636365,356.86090909090905,137.0,11.0,10.0,64.0,115.6190909090909,5.818181818181818,126.28099999999999,6.4,392.54699999999997,356.86090909090905,356.86090909090905,356.86090909090905,2052.0,5.0
CUST0003588,0.3076923076923077,801.4507692307693,3.0,13.0,12.0,96.0,119.91384615384617,7.384615384615385,119.49000000000001,8.0,868.2383333333333,801.4507692307693,801.4507692307693,801.4507692307693,4011.0,26.26
CUST0003593,0.3125,641.45,13.0,16.0,16.0,108.0,111.94624999999999,6.75,111.94624999999999,6.75,641.45,641.45,641.45,641.45,3700.46,14.21
CUST0003594,0.3333333333333333,421.1966666666667,27.0,6.0,5.0,37.0,64.215,6.166666666666667,74.058,7.4,505.436,421.1966666666667,421.1966666666667,421.1966666666667,1490.0,15.81
CUST0003595,0.2857142857142857,523.4128571428571,45.0,7.0,7.0,37.0,128.73285714285717,5.285714285714286,128.7328571428571,5.285714285714286,523.4128571428571,523.4128571428571,523.4128571428571,523.4128571428571,1233.49,8.31
CUST0003596,0.2222222222222222,99.43888888888888,13.0,9.0,8.0,54.0,22.737777777777776,6.0,23.58,6.75,111.86875,99.43888888888888,99.43888888888888,99.43888888888888,400.0,9.0
CUST0003597,0.5333333333333333,426.07199999999995,5.0,15.0,12.0,148.0,42.68333333333333,9.866666666666667,37.03916666666667,12.333333333333334,532.59,426.07199999999995,426.07199999999995,426.07199999999995,2306.7,11.7
CUST0003600,0.4,1315.8300000000002,133.0,10.0,10.0,55.0,153.696,5.5,153.696,5.5,1315.8300000000002,1315.8300000000002,1315.8300000000002,1315.8300000000002,7485.0,18.0
CUST0003602,0.42857142857142855,544.007142857143,9.0,21.0,21.0,141.0,101.64380952380952,6.714285714285714,101.64380952380952,6.714285714285714,544.007142857143,544.007142857143,544.007142857143,544.007142857143,3208.8,6.0
CUST0003603,0.09090909090909091,789.3081818181818,53.0,11.0,11.0,72.0,105.52363636363636,6.545454545454546,105.52363636363636,6.545454545454546,789.3081818181818,789.3081818181818,789.3081818181818,789.3081818181818,2688.3,9.45
CUST0003606,0.29411764705882354,753.1323529411765,124.0,17.0,17.0,87.0,98.05058823529413,5.117647058823529,98.05058823529413,5.117647058823529,753.1323529411765,753.1323529411765,753.1323529411765,753.1323529411765,7475.0,6.3
CUST0003607,0.16666666666666666,909.8908333333333,7.0,12.0,12.0,92.0,126.99833333333333,7.666666666666667,126.99833333333335,7.666666666666667,909.8908333333335,909.8908333333333,909.8908333333333,909.8908333333333,5286.38,10.37
CUST0003612,0.26666666666666666,567.8313333333333,79.0,15.0,15.0,76.0,109.98800000000001,5.066666666666666,109.98800000000001,5.066666666666666,567.8313333333333,567.8313333333333,567.8313333333333,567.8313333333333,3609.9,13.0
CUST0003613,0.5,843.3774999999999,1.0,12.0,12.0,93.0,121.76416666666667,7.75,121.76416666666667,7.75,843.3774999999999,843.3774999999999,843.3774999999999,843.3774999999999,3147.9,28.5
CUST0003615,0.2857142857142857,484.54857142857145,130.0,7.0,7.0,24.0,108.31857142857143,3.4285714285714284,108.31857142857142,3.4285714285714284,484.5485714285714,484.54857142857145,484.54857142857145,484.54857142857145,2251.5,29.0
CUST0003617,0.46153846153846156,399.03307692307686,54.0,13.0,12.0,57.0,49.777692307692305,4.384615384615385,52.67583333333332,4.75,432.2858333333333,399.03307692307686,399.03307692307686,399.03307692307686,4011.0,4.5
CUST0003622,0.38461538461538464,1119.8407692307692,70.0,13.0,11.0,84.0,142.32384615384615,6.461538461538462,163.65545454545455,7.636363636363637,1323.4481818181819,1119.8407692307692,1119.8407692307692,1119.8407692307692,6736.5,14.23
CUST0003624,0.45454545454545453,1564.060909090909,28.0,11.0,10.0,71.0,129.22727272727272,6.454545454545454,141.25,7.1,1720.467,1564.060909090909,1564.060909090909,1564.060909090909,9980.0,8.1
CUST0003626,0.25,224.65,4.0,4.0,3.0,10.0,79.25,2.5,57.666666666666664,3.3333333333333335,299.53333333333336,224.65,224.65,224.65,720.0,19.0
CUST0003630,0.0,466.4588888888888,126.0,9.0,9.0,43.0,125.08555555555556,4.777777777777778,125.08555555555556,4.777777777777778,466.4588888888889,466.4588888888888,466.4588888888888,466.4588888888888,1869.0,15.75
CUST0003633,0.46153846153846156,703.1176923076923,77.0,13.0,12.0,98.0,134.46153846153845,7.538461538461538,124.83333333333333,8.166666666666666,761.7108333333332,703.1176923076923,703.1176923076923,703.1176923076923,2500.0,15.3
CUST0003635,0.07142857142857142,360.40928571428566,25.0,14.0,14.0,95.0,41.03357142857143,6.785714285714286,41.03357142857143,6.785714285714286,360.40928571428566,360.40928571428566,360.40928571428566,360.40928571428566,1771.5,8.75
CUST0003636,0.2727272727272727,363.01363636363635,3.0,11.0,11.0,71.0,75.59,6.454545454545454,75.58999999999999,6.454545454545454,363.01363636363635,363.01363636363635,363.01363636363635,363.01363636363635,1350.0,19.0
CUST0003638,0.125,497.705,12.0,8.0,7.0,54.0,88.03375,6.75,99.46714285714286,7.714285714285714,568.8057142857143,497.705,497.705,497.705,2625.0,8.0
CUST0003639,0.25,381.66249999999997,6.0,12.0,12.0,58.0,106.90083333333332,4.833333333333333,106.90083333333335,4.833333333333333,381.6624999999999,381.66249999999997,381.66249999999997,381.66249999999997,2306.7,25.5
CUST0003640,0.5555555555555556,788.8788888888889,5.0,9.0,9.0,59.0,116.93777777777778,6.555555555555555,116.93777777777778,6.555555555555555,788.8788888888889,788.8788888888889,788.8788888888889,788.8788888888889,2251.5,9.0
CUST0003641,0.6666666666666666,588.0813333333333,1.0,15.0,15.0,100.0,82.94333333333333,6.666666666666667,82.94333333333333,6.666666666666667,588.0813333333334,588.0813333333333,588.0813333333333,588.0813333333333,2306.7,8.5
CUST0003642,0.2777777777777778,481.53111111111116,46.0,18.0,18.0,93.0,70.19722222222222,5.166666666666667,70.19722222222222,5.166666666666667,481.5311111111111,481.53111111111116,481.53111111111116,481.53111111111116,2340.0,11.4
CUST0003644,0.375,432.37874999999997,33.0,8.0,8.0,94.0,55.1725,11.75,55.1725,11.75,432.37874999999997,432.37874999999997,432.37874999999997,432.37874999999997,1201.5,25.0
CUST0003646,0.5,870.28,36.0,10.0,9.0,69.0,129.914,6.9,131.22666666666666,7.666666666666667,966.9777777777776,870.28,870.28,870.28,3524.25,86.07
CUST0003648,0.2,637.212,44.0,10.0,10.0,71.0,89.81200000000001,7.1,89.81199999999998,7.1,637.212,637.212,637.212,637.212,3000.0,18.92
CUST0003651,0.42857142857142855,157.28571428571428,107.0,7.0,7.0,32.0,64.63571428571429,4.571428571428571,64.63571428571429,4.571428571428571,157.28571428571428,157.28571428571428,157.28571428571428,157.28571428571428,469.0,8.0
CUST0003654,0.21428571428571427,433.8521428571429,34.0,14.0,13.0,78.0,96.10214285714285,5.571428571428571,103.11000000000003,6.0,467.22538461538454,433.8521428571429,433.8521428571429,433.8521428571429,2349.5,5.0
CUST0003655,0.2222222222222222,552.4444444444445,55.0,9.0,9.0,61.0,59.32,6.777777777777778,59.32,6.777777777777778,552.4444444444445,552.4444444444445,552.4444444444445,552.4444444444445,2466.98,9.45
CUST0003659,0.5,783.195,8.0,12.0,11.0,73.0,131.90666666666667,6.083333333333333,121.17090909090908,6.636363636363637,854.3945454545454,783.195,783.195,783.195,4104.0,18.05
CUST0003663,0.6,158.496,44.0,5.0,5.0,9.0,111.43199999999999,1.8,111.43199999999999,1.8,158.49599999999998,158.496,158.496,158.496,392.14,5.0
CUST0003665,0.2222222222222222,315.9105555555555,20.0,18.0,18.0,118.0,80.30833333333332,6.555555555555555,80.30833333333334,6.555555555555555,315.9105555555555,315.9105555555555,315.9105555555555,315.9105555555555,1600.0,12.75
CUST0003666,0.6,1254.8799999999999,2.0,5.0,5.0,56.0,102.612,11.2,102.612,11.2,1254.8799999999999,1254.8799999999999,1254.8799999999999,1254.8799999999999,3602.4,26.1
CUST0003669,0.45454545454545453,775.8327272727273,101.0,11.0,11.0,65.0,182.3018181818182,5.909090909090909,182.3018181818182,5.909090909090909,775.8327272727273,775.8327272727273,775.8327272727273,775.8327272727273,3524.25,37.05
CUST0003670,0.4117647058823529,823.4811764705883,53.0,17.0,16.0,103.0,101.74941176470587,6.0588235294117645,106.85125,6.4375,874.94875,823.4811764705883,823.4811764705883,823.4811764705883,4506.85,10.2
CUST0003675,0.2727272727272727,622.0718181818182,133.0,11.0,10.0,81.0,99.35727272727271,7.363636363636363,86.778,8.1,684.279,622.0718181818182,622.0718181818182,622.0718181818182,2600.0,29.18
CUST0003676,0.25,336.75875,41.0,8.0,6.0,28.0,88.4075,3.5,111.43833333333333,4.666666666666667,449.0116666666667,336.75875,336.75875,336.75875,2023.65,16.69
CUST0003678,0.5714285714285714,431.2728571428571,3.0,7.0,6.0,56.0,147.89714285714285,8.0,168.38,9.333333333333334,503.1516666666667,431.2728571428571,431.2728571428571,431.2728571428571,1596.0,21.25
CUST0003682,0.0,306.24375,101.0,8.0,8.0,53.0,110.28,6.625,110.28,6.625,306.24375,306.24375,306.24375,306.24375,600.0,24.48
